cls,path,ext,n_vertices,n_faces,n_triangles,face_type,bbox_min_x,bbox_min_y,bbox_min_z,bbox_max_x,bbox_max_y,bbox_max_z,extent_x,extent_y,extent_z,bbox_diag
Bicycle,data\Bicycle\D00708.obj,.obj,22495,44110,44110,triangles,-0.9938719868659973,-0.562470018863678,-0.3078869879245758,0.9420179724693298,0.6493909955024719,0.28076601028442383,1.9358899593353271,1.21186101436615,0.5886529982089996,2.3585566359738603
Bicycle,data\Bicycle\D00750.obj,.obj,2877,5480,5480,triangles,-0.8115590214729309,-0.8188380002975464,-0.16729199886322021,1.1033799648284912,0.7363719940185547,0.43965598940849304,1.9149389863014221,1.555209994316101,0.6069479882717133,2.54048328239823
Bicycle,data\Bicycle\D00838.obj,.obj,23397,45925,45925,triangles,-0.9429739713668823,-0.6380450129508972,-0.2980610132217407,0.9719439744949341,0.560247004032135,0.2842490077018738,1.9149179458618164,1.1982920169830322,0.5823100209236145,2.3327879153101256
Bicycle,data\Bicycle\D00847.obj,.obj,22672,44563,44563,triangles,-0.932407021522522,-0.5892760157585144,-0.3613170087337494,0.9739149808883667,0.7320259809494019,0.3619059920310974,1.9063220024108887,1.3213019967079163,0.7232230007648468,2.429599566228043
Bicycle,data\Bicycle\D00904.obj,.obj,5354,10548,10548,triangles,-0.9598960280418396,-0.5993160009384155,-0.1960880011320114,0.953013002872467,0.6374059915542603,0.1912979930639267,1.9129090309143066,1.2367219924926758,0.3873859941959381,2.310577883510474
Bicycle,data\Bicycle\D00930.obj,.obj,29021,56918,56918,triangles,-0.7387290000915527,-0.5199499726295471,-0.3425999879837036,0.9940059781074524,0.8527510166168213,0.3371579945087433,1.7327349781990051,1.3727009892463684,0.6797579824924469,2.3127363501520155
Bicycle,data\Bicycle\D00931.obj,.obj,32603,63722,63722,triangles,-0.9205729961395264,-0.40091899037361145,-0.4329479932785034,0.8498290181159973,0.6840490102767944,0.1359580010175705,1.7704020142555237,1.0849680006504059,0.5689059942960739,2.1529358756965706
Bicycle,data\Bicycle\D00974.obj,.obj,6045,11946,11946,triangles,-0.8433259725570679,-0.5838789939880371,-0.2105109989643097,1.05062997341156,0.5508970022201538,0.2090590000152588,1.893955945968628,1.134775996208191,0.4195699989795685,2.247403984797555
Bicycle,data\Bicycle\m1472.obj,.obj,524,840,840,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.4064579904079437,0.566815972328186,0.9750000238418579,0.3814579900354147,0.541815971955657,0.9500000234693289,1.158263696323008
Bicycle,data\Bicycle\m1473.obj,.obj,2192,4034,4034,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.5576429963111877,0.31407099962234497,0.9500000234693289,0.5326429959386587,0.28907099924981594,1.1268410040114456
Bicycle,data\Bicycle\m1475.obj,.obj,6045,11948,11948,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.5134490132331848,0.2323330044746399,0.9500000234693289,0.4884490128606558,0.20733300410211086,1.0881495565161439
Bicycle,data\Bicycle\m1476.obj,.obj,436,916,916,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.29967498779296875,0.5747230052947998,0.9750000238418579,0.2746749874204397,0.5497230049222708,0.9500000234693289,1.1314335046510313
Bicycle,data\Bicycle\m1477.obj,.obj,22672,44549,44549,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.6160460114479065,0.3760310113430023,0.9500000234693289,0.5910460110753775,0.3510310109704733,1.1726287573067586
Bicycle,data\Bicycle\m1478.obj,.obj,2769,4940,4940,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.6116660237312317,0.22357599437236786,0.9500000234693289,0.5866660233587027,0.19857599399983883,1.1340676756473853
Biplane,data\Biplane\D00069.obj,.obj,3242,6204,6204,triangles,-1.063420057296753,-0.4468420147895813,-0.1988469958305359,0.9051370024681091,0.5534459948539734,0.19973799586296082,1.968557059764862,1.0002880096435547,0.3985849916934967,2.243805471824607
Biplane,data\Biplane\D00132.obj,.obj,287,348,348,triangles,-0.9488720297813416,-0.4167819917201996,-0.12930899858474731,0.9473220109939575,0.8526099920272827,0.25550100207328796,1.896194040775299,1.2693919837474823,0.3848100006580353,2.3140843945890484
Biplane,data\Biplane\D00178.obj,.obj,4566,7571,7571,triangles,-0.5805230140686035,-0.4692020118236542,-0.17689299583435059,0.48715299367904663,0.5924450159072876,0.1258549988269806,1.0676760077476501,1.0616470277309418,0.3027479946613312,1.535800383279468
Biplane,data\Biplane\D00199.obj,.obj,2584,3753,3753,triangles,-1.0165300369262695,-0.38885998725891113,-0.23430199921131134,0.9156060218811035,1.0759600400924683,0.33911600708961487,1.932136058807373,1.4648200273513794,0.5734180063009262,2.4915167413090993
Biplane,data\Biplane\D00246.obj,.obj,5022,9246,9246,triangles,-0.984595000743866,-0.39595499634742737,-0.19304800033569336,0.998878002166748,0.6320819854736328,0.1393039971590042,1.983473002910614,1.0280369818210602,0.33235199749469757,2.258646284725813
Biplane,data\Biplane\D00276.obj,.obj,512,916,916,triangles,-1.080180048942566,-0.864861011505127,-0.4688830077648163,0.6990360021591187,0.7663940191268921,0.47753798961639404,1.7792160511016846,1.631255030632019,0.9464209973812103,2.592742840264762
Biplane,data\Biplane\D00277.obj,.obj,22419,41245,41245,triangles,-0.5578169822692871,-1.055150032043457,-0.27862098813056946,0.8048509955406189,0.8134109973907471,0.2687560021877289,1.362667977809906,1.868561029434204,0.5473769903182983,2.3765533673786225
Biplane,data\Biplane\D00320.obj,.obj,9723,17379,17379,triangles,-0.9901059865951538,-0.7514200210571289,-0.1522659957408905,0.9846060276031494,0.4279389977455139,0.30323800444602966,1.9747120141983032,1.1793590188026428,0.45550400018692017,2.3447514001353187
Biplane,data\Biplane\D00373.obj,.obj,5941,11385,11385,triangles,-0.6665830016136169,-0.9676200151443481,-0.3769179880619049,0.8639050126075745,0.9305830001831055,0.24587799608707428,1.5304880142211914,1.8982030153274536,0.6227959841489792,2.5166332841606183
Biplane,data\Biplane\D00410.obj,.obj,2167,4254,4254,triangles,-1.1498000621795654,-0.5715339779853821,-0.23169100284576416,0.7724270224571228,0.6080459952354431,0.1732659935951233,1.9222270846366882,1.1795799732208252,0.40495699644088745,2.2913655420078505
Biplane,data\Biplane\D00490.obj,.obj,23374,46261,46261,triangles,-0.8584949970245361,-0.5550240278244019,-0.2670699954032898,0.9707239866256714,0.7105410099029541,0.21474899351596832,1.8292189836502075,1.265565037727356,0.4818189889192581,2.27592761153498
Biplane,data\Biplane\D00515.obj,.obj,5379,10513,10513,triangles,-0.8900780081748962,-0.8895170092582703,-0.3153199851512909,0.6879339814186096,0.8638110160827637,0.254272997379303,1.5780119895935059,1.753328025341034,0.5695929825305939,2.426667914959779
Biplane,data\Biplane\D00601.obj,.obj,17850,35543,35543,triangles,-0.8074610233306885,-0.4945400059223175,-0.3506230115890503,0.8208810091018677,0.7841179966926575,0.44723498821258545,1.6283420324325562,1.278658002614975,0.7978579998016357,2.218792791155896
Biplane,data\Biplane\D00616.obj,.obj,17875,35716,35716,triangles,-1.0318900346755981,-0.5959640145301819,-0.1925790011882782,0.9510700106620789,0.3398430049419403,0.1860779970884323,1.982960045337677,0.9358070194721222,0.3786569982767105,2.2251396453802235
Biplane,data\Biplane\D00632.obj,.obj,624,1024,1024,triangles,-0.8451859951019287,-0.9367499947547913,-0.2367130070924759,0.6288790106773376,0.9357010126113892,0.3175309896469116,1.4740650057792664,1.8724510073661804,0.5542439967393875,2.4466562537821495
Biplane,data\Biplane\D00634.obj,.obj,40788,77092,77092,triangles,-0.958046019077301,-0.7381380200386047,-0.3363249897956848,0.9768819808959961,0.7966679930686951,0.25928300619125366,1.9349279999732971,1.5348060131072998,0.5956079959869385,2.540536311063978
Biplane,data\Biplane\D00666.obj,.obj,469,794,794,triangles,-1.224519968032837,-0.9467430114746094,-0.26614201068878174,0.6933640241622925,0.9623280167579651,0.17930899560451508,1.9178839921951294,1.9090710282325745,0.4454510062932968,2.7424911663236067
Biplane,data\Biplane\D00854.obj,.obj,18832,37045,37045,triangles,-0.9670730233192444,-0.9531959891319275,-0.1910330057144165,0.4543119966983795,0.9801110029220581,0.3548260033130646,1.421385020017624,1.9333069920539856,0.5458590090274811,2.4608887334440364
Biplane,data\Biplane\D00890.obj,.obj,24430,47302,47302,triangles,-0.8891689777374268,-0.8370590209960938,-0.259335994720459,0.8821750283241272,0.766086995601654,0.3211120069026947,1.771344006061554,1.6031460165977478,0.5804480016231537,2.4585883390538834
Biplane,data\Biplane\D00900.obj,.obj,26728,49783,49783,triangles,-1.179110050201416,-0.8972269892692566,-0.17925800383090973,0.8053550124168396,0.4827730059623718,0.2759929895401001,1.9844650626182556,1.3799999952316284,0.4552509933710098,2.459624979251321
Biplane,data\Biplane\m1118.obj,.obj,10676,20408,20408,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.23162299394607544,0.5268840193748474,0.9500000234693289,0.2066229935735464,0.5018840190023184,1.094111819968571
Biplane,data\Biplane\m1119.obj,.obj,863,1550,1550,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.3793250024318695,0.8152710199356079,0.9500000234693289,0.3543250020593405,0.7902710195630789,1.2855250040498416
Biplane,data\Biplane\m1120.obj,.obj,65698,129810,129810,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.3700369894504547,0.8891389966011047,0.9500000234693289,0.3450369890779257,0.8641389962285757,1.3297694436354808
Biplane,data\Biplane\m1121.obj,.obj,1062,1882,1882,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.792248010635376,0.9750000238418579,0.32874900102615356,0.767248010262847,0.9500000234693289,0.30374900065362453,1.2583453457783753
Biplane,data\Biplane\m1122.obj,.obj,6704,11497,11497,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9357200264930725,0.9750000238418579,0.30451899766921997,0.9107200261205435,0.9500000234693289,0.27951899729669094,1.3453779693522845
Biplane,data\Biplane\m1123.obj,.obj,1015,1756,1756,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.6976749897003174,0.9750000238418579,0.3184269964694977,0.6726749893277884,0.9500000234693289,0.29342699609696865,1.200454533873464
Biplane,data\Biplane\m1124.obj,.obj,390,572,572,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.6330819725990295,0.9750000238418579,0.24074600636959076,0.6080819722265005,0.9500000234693289,0.21574600599706173,1.14839456139529
Biplane,data\Biplane\m1125.obj,.obj,432,654,654,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.7990819811820984,0.9750000238418579,0.27437499165534973,0.7740819808095694,0.9500000234693289,0.2493749912828207,1.2505562138037214
Biplane,data\Biplane\m1126.obj,.obj,770,1316,1316,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.788133978843689,0.9750000238418579,0.2361059933900833,0.7631339784711599,0.9500000234693289,0.21110599301755428,1.2367049987676422
Biplane,data\Biplane\m1127.obj,.obj,354,520,520,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.8110529780387878,0.9750000238418579,0.21970400214195251,0.7860529776662588,0.9500000234693289,0.19470400176942348,1.2483144542120568
Biplane,data\Biplane\m1128.obj,.obj,718,1232,1232,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.9670869708061218,0.24195100367069244,0.9500000234693289,0.9420869704335928,0.21695100329816341,1.3553950133760084
Biplane,data\Biplane\m1129.obj,.obj,3351,6265,6265,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.34655100107192993,0.699508011341095,0.9500000234693289,0.3215510006994009,0.6745080109685659,1.2086588217951675
Biplane,data\Biplane\m1131.obj,.obj,482,768,768,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.7056180238723755,0.9750000238418579,0.19673199951648712,0.6806180234998465,0.9500000234693289,0.1717319991439581,1.181199736723025
Biplane,data\Biplane\m1132.obj,.obj,882,1428,1428,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.7226999998092651,0.9750000238418579,0.2097650021314621,0.6976999994367361,0.9500000234693289,0.18476500175893307,1.1930731074333734
Biplane,data\Biplane\m1133.obj,.obj,624,1024,1024,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.7697470188140869,0.9750000238418579,0.3112170100212097,0.7447470184415579,0.9500000234693289,0.2862170096486807,1.2405919323780679
Biplane,data\Biplane\m1134.obj,.obj,338,512,512,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.5423880219459534,0.9750000238418579,0.17319999635219574,0.5173880215734243,0.9500000234693289,0.1481999959796667,1.0918578883113685
Biplane,data\Biplane\m1135.obj,.obj,264,328,328,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.5459070205688477,0.9750000238418579,0.1810470074415207,0.5209070201963186,0.9500000234693289,0.15604700706899166,1.0946208643620507
Biplane,data\Biplane\m1136.obj,.obj,904,1628,1628,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.5591080188751221,0.9750000238418579,0.23333300650119781,0.534108018502593,0.9500000234693289,0.20833300612866879,1.1095828321775258
Biplane,data\Biplane\m1137.obj,.obj,408,524,524,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.46198299527168274,0.9750000238418579,0.19961799681186676,0.4369829948991537,0.9500000234693289,0.17461799643933773,1.0601630191169884
Biplane,data\Biplane\m1138.obj,.obj,2050,3452,3452,triangles,0.05249499902129173,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.9070339798927307,0.3778870105743408,0.9225050248205662,0.8820339795202017,0.3528870102018118,1.3242087085564007
Biplane,data\Biplane\m1139.obj,.obj,2920,4234,4234,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.6474339962005615,0.9750000238418579,0.2743839919567108,0.6224339958280325,0.9500000234693289,0.24938399158418179,1.1628054433191461
Biplane,data\Biplane\m1141.obj,.obj,11819,23088,23088,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.3108440041542053,0.6200299859046936,0.9500000234693289,0.2858440037816763,0.5950299855321646,1.1568351320616401
Biplane,data\Biplane\m1143.obj,.obj,3336,6348,6348,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.5044950246810913,0.9750000238418579,0.20971299707889557,0.4794950243085623,0.9500000234693289,0.18471299670636654,1.080062226948355
Biplane,data\Biplane\m1144.obj,.obj,3627,6699,6699,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.7169010043144226,0.29130399227142334,0.9500000234693289,0.6919010039418936,0.2663039918988943,1.205049733392283
Biplane,data\Biplane\m1146.obj,.obj,1700,3015,3015,triangles,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.8883600234985352,0.322160005569458,0.9750000238418579,0.8633600231260061,0.297160005196929,0.9500000234693289,1.3176473894075387
Bird,data\Bird\D00089.obj,.obj,233,462,462,triangles,-1.1640100479125977,-0.5626230239868164,-0.31481701135635376,0.7851189970970154,0.5078579783439636,0.15477199852466583,1.949129045009613,1.07048100233078,0.4695890098810196,2.272784074357314
Bird,data\Bird\D00113.obj,.obj,15871,31702,31702,triangles,-0.9897810220718384,-0.5657780170440674,-0.5579519867897034,0.7296760082244873,0.9571809768676758,0.6026219725608826,1.7194570302963257,1.5229589939117432,1.160573959350586,2.5734934410825345
Bird,data\Bird\D00164.obj,.obj,8188,16104,16104,triangles,-0.6923779845237732,-0.49835100769996643,-0.40088799595832825,1.1895300149917603,0.5985239744186401,0.10571599751710892,1.8819079995155334,1.0968749821186066,0.5066039934754372,2.2363720735252244
Bird,data\Bird\D00234.obj,.obj,1247,2468,2468,triangles,-0.9282190203666687,-0.9668009877204895,-0.18564699590206146,0.9475209712982178,0.6257680058479309,0.2581450045108795,1.8757399916648865,1.5925689935684204,0.443792000412941,2.5003255498508667
Bird,data\Bird\D00271.obj,.obj,12813,24694,24694,triangles,-1.174340009689331,-0.6770099997520447,-0.1927720010280609,0.7355160117149353,0.6332470178604126,0.2092200070619583,1.9098560214042664,1.3102570176124573,0.4019920080900192,2.3507277701310016
Bird,data\Bird\D00284.obj,.obj,13253,26492,26492,triangles,-1.1768800020217896,-0.4226439893245697,-0.2669770121574402,0.7230949997901917,0.6088280081748962,0.20210100710391998,1.8999750018119812,1.031471997499466,0.46907801926136017,2.2122101340718374
Bird,data\Bird\D00323.obj,.obj,260,364,364,triangles,-0.7776820063591003,-0.18833599984645844,-0.04901399835944176,1.1986899375915527,0.3433150053024292,0.04366099834442139,1.976371943950653,0.5316510051488876,0.09267499670386314,2.048728265809101
Bird,data\Bird\D00386.obj,.obj,1751,3498,3498,triangles,-1.0576189756393433,-0.2862519919872284,-0.13273100554943085,0.8108940124511719,0.3537670075893402,0.07390300184488297,1.8685129880905151,0.6400189995765686,0.2066340073943138,1.9858657355153118
Bird,data\Bird\D00438.obj,.obj,1824,3643,3643,triangles,-1.1869399547576904,-0.5456740260124207,-0.19494399428367615,0.7862750291824341,0.37130698561668396,0.0649150013923645,1.9732149839401245,0.9169810116291046,0.25985899567604065,2.1913370909487937
